day,price,symbol,blockchain
2020-10-06 00:00:00.000 UTC,9.23288194444445,LINK,polygon
2020-10-06 00:00:00.000 UTC,1.0020541979166675,USDT,polygon
2020-10-06 00:00:00.000 UTC,348.9209375000004,WETH,polygon
2020-10-05 00:00:00.000 UTC,9.494027777777731,LINK,polygon
2020-10-05 00:00:00.000 UTC,10708.81291666666,WBTC,polygon
2020-10-05 00:00:00.000 UTC,1.0024063750000034,USDC,polygon
2020-10-05 00:00:00.000 UTC,1.0021405069444447,USDT,polygon
2020-10-05 00:00:00.000 UTC,352.6018402777773,WETH,polygon
2020-10-05 00:00:00.000 UTC,1.008498534722217,DAI,polygon
2020-10-04 00:00:00.000 UTC,10629.028749999958,WBTC,polygon
2020-10-04 00:00:00.000 UTC,348.9005902777772,WETH,polygon
2020-10-04 00:00:00.000 UTC,1.0020801562499995,USDC,polygon
2020-10-04 00:00:00.000 UTC,1.0023504027777783,USDT,polygon
2020-10-04 00:00:00.000 UTC,1.006684774305556,DAI,polygon
2020-10-04 00:00:00.000 UTC,9.285277777777754,LINK,polygon
2020-10-03 00:00:00.000 UTC,1.002303489583335,USDT,polygon
2020-10-03 00:00:00.000 UTC,1.001585618055557,USDC,polygon
2020-10-03 00:00:00.000 UTC,10563.573298611156,WBTC,polygon
2020-10-03 00:00:00.000 UTC,347.6337500000007,WETH,polygon
2020-10-03 00:00:00.000 UTC,9.261805555555586,LINK,polygon
2020-10-03 00:00:00.000 UTC,1.0049625729166678,DAI,polygon
2020-10-02 00:00:00.000 UTC,10530.083888888887,WBTC,polygon
2020-10-02 00:00:00.000 UTC,1.0020876736111082,USDC,polygon
2020-10-02 00:00:00.000 UTC,345.2538888888885,WETH,polygon
2020-10-02 00:00:00.000 UTC,1.0023770486111103,USDT,polygon
2020-10-02 00:00:00.000 UTC,9.280590277777765,LINK,polygon
2020-10-02 00:00:00.000 UTC,1.0080249236111067,DAI,polygon
2020-10-01 00:00:00.000 UTC,1.0024417013888913,USDC,polygon
2020-10-01 00:00:00.000 UTC,1.0019216979166667,USDT,polygon
2020-10-01 00:00:00.000 UTC,360.3895486111103,WETH,polygon
2020-10-01 00:00:00.000 UTC,10746.261249999969,WBTC,polygon
2020-10-01 00:00:00.000 UTC,1.012760718749998,DAI,polygon
2020-10-01 00:00:00.000 UTC,9.978055555555553,LINK,polygon
2020-09-30 00:00:00.000 UTC,1.003146503472224,USDC,polygon
2020-09-30 00:00:00.000 UTC,1.001601756944441,USDT,polygon
2020-09-30 00:00:00.000 UTC,356.709791666667,WETH,polygon
2020-09-30 00:00:00.000 UTC,9.84854166666669,LINK,polygon
2020-09-30 00:00:00.000 UTC,10740.744999999999,WBTC,polygon
2020-09-30 00:00:00.000 UTC,1.0124658611111108,DAI,polygon
2020-09-29 00:00:00.000 UTC,1.014635395833331,DAI,polygon
2020-09-29 00:00:00.000 UTC,1.0016335729166677,USDT,polygon
2020-09-29 00:00:00.000 UTC,10.017500000000025,LINK,polygon
2020-09-29 00:00:00.000 UTC,1.0032715138888868,USDC,polygon
2020-09-29 00:00:00.000 UTC,356.02534722222265,WETH,polygon
2020-09-29 00:00:00.000 UTC,10737.803819444458,WBTC,polygon
2020-09-28 00:00:00.000 UTC,10.646354166666693,LINK,polygon
2020-09-28 00:00:00.000 UTC,1.0143122604166672,DAI,polygon
2020-09-28 00:00:00.000 UTC,10896.22916666664,WBTC,polygon
2020-09-28 00:00:00.000 UTC,1.0019585173611119,USDT,polygon
2020-09-28 00:00:00.000 UTC,360.8023958333336,WETH,polygon
2020-09-28 00:00:00.000 UTC,1.0028041597222195,USDC,polygon
2020-09-27 00:00:00.000 UTC,1.0017436944444462,USDT,polygon
2020-09-27 00:00:00.000 UTC,1.0153770312500008,DAI,polygon
2020-09-27 00:00:00.000 UTC,10731.287326388876,WBTC,polygon
2020-09-27 00:00:00.000 UTC,1.003077795138887,USDC,polygon
2020-09-27 00:00:00.000 UTC,355.0179861111126,WETH,polygon
2020-09-27 00:00:00.000 UTC,10.430243055555556,LINK,polygon
2020-09-26 00:00:00.000 UTC,1.0136921631944424,DAI,polygon
2020-09-26 00:00:00.000 UTC,10720.452569444415,WBTC,polygon
2020-09-26 00:00:00.000 UTC,1.0024250590277748,USDT,polygon
2020-09-26 00:00:00.000 UTC,352.56947916666655,WETH,polygon
2020-09-26 00:00:00.000 UTC,1.0028752673611105,USDC,polygon
2020-09-26 00:00:00.000 UTC,10.534652777777806,LINK,polygon
2020-09-25 00:00:00.000 UTC,1.0023124305555537,USDT,polygon
2020-09-25 00:00:00.000 UTC,1.0110307222222215,DAI,polygon
2020-09-25 00:00:00.000 UTC,10678.742361111117,WBTC,polygon
2020-09-25 00:00:00.000 UTC,347.29795138888835,WETH,polygon
2020-09-25 00:00:00.000 UTC,10.09930555555554,LINK,polygon
2020-09-25 00:00:00.000 UTC,1.001478354166666,USDC,polygon
2020-09-24 00:00:00.000 UTC,1.0100853402777785,DAI,polygon
2020-09-24 00:00:00.000 UTC,1.00105951736111,USDC,polygon
2020-09-24 00:00:00.000 UTC,335.3785069444448,WETH,polygon
2020-09-24 00:00:00.000 UTC,8.791006944444415,LINK,polygon
2020-09-24 00:00:00.000 UTC,10456.521701388867,WBTC,polygon
2020-09-24 00:00:00.000 UTC,1.002315343750003,USDT,polygon
2020-09-23 00:00:00.000 UTC,1.0021864826388875,USDT,polygon
2020-09-23 00:00:00.000 UTC,1.0008575173611136,USDC,polygon
2020-09-23 00:00:00.000 UTC,10440.560451388916,WBTC,polygon
2020-09-23 00:00:00.000 UTC,8.253472222222259,LINK,polygon
2020-09-23 00:00:00.000 UTC,337.1057986111105,WETH,polygon
2020-09-23 00:00:00.000 UTC,1.0041081874999989,DAI,polygon
2020-09-22 00:00:00.000 UTC,10477.010590277798,WBTC,polygon
2020-09-22 00:00:00.000 UTC,1.0026693680555514,USDT,polygon
2020-09-22 00:00:00.000 UTC,343.0634375000008,WETH,polygon
2020-09-22 00:00:00.000 UTC,1.0006529340277752,USDC,polygon
2020-09-22 00:00:00.000 UTC,8.845243055555567,LINK,polygon
2020-09-22 00:00:00.000 UTC,1.006069763888887,DAI,polygon
2020-09-21 00:00:00.000 UTC,9.180034722222214,LINK,polygon
2020-09-21 00:00:00.000 UTC,1.0021606458333312,USDT,polygon
2020-09-21 00:00:00.000 UTC,1.0056534513888897,DAI,polygon
2020-09-21 00:00:00.000 UTC,357.11208333333366,WETH,polygon
2020-09-21 00:00:00.000 UTC,10704.371805555546,WBTC,polygon
2020-09-21 00:00:00.000 UTC,1.000794468749999,USDC,polygon
2020-09-20 00:00:00.000 UTC,1.010567003472217,DAI,polygon
2020-09-20 00:00:00.000 UTC,10923.54461805554,WBTC,polygon
2020-09-20 00:00:00.000 UTC,376.9137499999993,WETH,polygon
2020-09-20 00:00:00.000 UTC,1.002507576388885,USDT,polygon
2020-09-20 00:00:00.000 UTC,1.0017293368055542,USDC,polygon
2020-09-20 00:00:00.000 UTC,10.160381944444389,LINK,polygon
2020-09-19 00:00:00.000 UTC,1.0028552569444438,USDT,polygon
2020-09-19 00:00:00.000 UTC,11042.84298611111,WBTC,polygon
2020-09-19 00:00:00.000 UTC,1.0150690069444468,DAI,polygon
2020-09-19 00:00:00.000 UTC,383.8423958333328,WETH,polygon
2020-09-19 00:00:00.000 UTC,1.0025725173611084,USDC,polygon
2020-09-19 00:00:00.000 UTC,10.19437499999996,LINK,polygon
2020-09-18 00:00:00.000 UTC,1.0036854687499972,USDC,polygon
2020-09-18 00:00:00.000 UTC,10978.066458333336,WBTC,polygon
2020-09-18 00:00:00.000 UTC,384.8475694444464,WETH,polygon
2020-09-18 00:00:00.000 UTC,1.0341652013888873,DAI,polygon
2020-09-18 00:00:00.000 UTC,10.64913194444448,LINK,polygon
2020-09-18 00:00:00.000 UTC,1.0020719895833339,USDT,polygon
2020-09-17 00:00:00.000 UTC,1.0009315486111119,USDC,polygon
2020-09-17 00:00:00.000 UTC,381.63704861111205,WETH,polygon
2020-09-17 00:00:00.000 UTC,1.0165386076388823,DAI,polygon
2020-09-17 00:00:00.000 UTC,11005.895312499986,WBTC,polygon
2020-09-17 00:00:00.000 UTC,1.0010621041666652,USDT,polygon
2020-09-17 00:00:00.000 UTC,10.87593749999998,LINK,polygon
2020-09-16 00:00:00.000 UTC,1.0137384687500024,DAI,polygon
2020-09-16 00:00:00.000 UTC,10928.743923611077,WBTC,polygon
2020-09-16 00:00:00.000 UTC,364.70604166666664,WETH,polygon
2020-09-16 00:00:00.000 UTC,1.001594815972221,USDC,polygon
2020-09-16 00:00:00.000 UTC,1.0021626597222268,USDT,polygon
2020-09-16 00:00:00.000 UTC,10.899097222222178,LINK,polygon
2020-09-15 00:00:00.000 UTC,1.002317368055556,USDT,polygon
2020-09-15 00:00:00.000 UTC,10780.215729166632,WBTC,polygon
2020-09-15 00:00:00.000 UTC,1.001711559027773,USDC,polygon
2020-09-15 00:00:00.000 UTC,11.741076388888892,LINK,polygon
2020-09-15 00:00:00.000 UTC,1.02555212152778,DAI,polygon
2020-09-15 00:00:00.000 UTC,372.0052083333337,WETH,polygon
2020-09-14 00:00:00.000 UTC,371.03253472222326,WETH,polygon
2020-09-14 00:00:00.000 UTC,10477.373090277762,WBTC,polygon
2020-09-14 00:00:00.000 UTC,1.0032457013888907,USDC,polygon
2020-09-14 00:00:00.000 UTC,1.0308111562499978,DAI,polygon
2020-09-14 00:00:00.000 UTC,1.0025590486111124,USDT,polygon
2020-09-14 00:00:00.000 UTC,12.025659722222185,LINK,polygon
2020-09-13 00:00:00.000 UTC,1.0036465208333352,USDC,polygon
2020-09-13 00:00:00.000 UTC,1.0021591944444412,USDT,polygon
2020-09-13 00:00:00.000 UTC,374.6522222222237,WETH,polygon
2020-09-13 00:00:00.000 UTC,1.0199795798611102,DAI,polygon
2020-09-13 00:00:00.000 UTC,12.472326388888908,LINK,polygon
2020-09-13 00:00:00.000 UTC,10379.515763888912,WBTC,polygon
2020-09-12 00:00:00.000 UTC,1.0299565034722218,DAI,polygon
2020-09-12 00:00:00.000 UTC,1.00246020486111,USDT,polygon
2020-09-12 00:00:00.000 UTC,10363.357673611183,WBTC,polygon
2020-09-12 00:00:00.000 UTC,12.463576388888853,LINK,polygon
2020-09-12 00:00:00.000 UTC,1.003886458333331,USDC,polygon
2020-09-12 00:00:00.000 UTC,374.4053819444443,WETH,polygon
2020-09-11 00:00:00.000 UTC,1.0301574444444457,DAI,polygon
2020-09-11 00:00:00.000 UTC,366.71184027777804,WETH,polygon
2020-09-11 00:00:00.000 UTC,10297.65128472223,WBTC,polygon
2020-09-11 00:00:00.000 UTC,12.42170138888891,LINK,polygon
2020-09-11 00:00:00.000 UTC,1.001930611111109,USDT,polygon
2020-09-11 00:00:00.000 UTC,1.0036554062500023,USDC,polygon
2020-09-10 00:00:00.000 UTC,1.0015534444444418,USDT,polygon
2020-09-10 00:00:00.000 UTC,367.10621527777823,WETH,polygon
2020-09-10 00:00:00.000 UTC,12.731597222222257,LINK,polygon
2020-09-10 00:00:00.000 UTC,1.0286567361111099,DAI,polygon
2020-09-10 00:00:00.000 UTC,1.0037446631944458,USDC,polygon
2020-09-10 00:00:00.000 UTC,10370.197361111104,WBTC,polygon
2020-09-09 00:00:00.000 UTC,10190.5948611111,WBTC,polygon
2020-09-09 00:00:00.000 UTC,1.0095078159722208,USDC,polygon
2020-09-09 00:00:00.000 UTC,1.0224212291666699,DAI,polygon
2020-09-09 00:00:00.000 UTC,346.1568749999996,WETH,polygon
2020-09-09 00:00:00.000 UTC,1.0020643715277775,USDT,polygon
2020-09-09 00:00:00.000 UTC,12.1580208333333,LINK,polygon
2020-09-08 00:00:00.000 UTC,1.0210190416666638,DAI,polygon
2020-09-08 00:00:00.000 UTC,11.998055555555549,LINK,polygon
2020-09-08 00:00:00.000 UTC,342.45704861111165,WETH,polygon
2020-09-08 00:00:00.000 UTC,1.0053796319444428,USDC,polygon
2020-09-08 00:00:00.000 UTC,10143.411249999974,WBTC,polygon
2020-09-08 00:00:00.000 UTC,1.0018196666666672,USDT,polygon
2020-09-07 00:00:00.000 UTC,1.0180432083333328,DAI,polygon
2020-09-07 00:00:00.000 UTC,12.311145833333303,LINK,polygon
2020-09-07 00:00:00.000 UTC,10154.549999999985,WBTC,polygon
2020-09-07 00:00:00.000 UTC,1.0016265347222209,USDT,polygon
2020-09-07 00:00:00.000 UTC,1.0010508854166666,USDC,polygon
2020-09-07 00:00:00.000 UTC,345.8510416666662,WETH,polygon
2020-09-06 00:00:00.000 UTC,1.0141840555555572,DAI,polygon
2020-09-06 00:00:00.000 UTC,10233.841111111116,WBTC,polygon
2020-09-06 00:00:00.000 UTC,1.0022019583333284,USDT,polygon
2020-09-06 00:00:00.000 UTC,0.9985562500000013,USDC,polygon
2020-09-06 00:00:00.000 UTC,11.625416666666636,LINK,polygon
2020-09-06 00:00:00.000 UTC,343.65236111111176,WETH,polygon
2020-09-05 00:00:00.000 UTC,10272.904895833315,WBTC,polygon
2020-09-05 00:00:00.000 UTC,0.9989474201388878,USDC,polygon
2020-09-05 00:00:00.000 UTC,1.0040329548611096,USDT,polygon
2020-09-05 00:00:00.000 UTC,11.734513888888902,LINK,polygon
2020-09-05 00:00:00.000 UTC,361.5595138888891,WETH,polygon
2020-09-05 00:00:00.000 UTC,1.0130818715277763,DAI,polygon
2020-09-04 00:00:00.000 UTC,1.0012441597222226,USDC,polygon
2020-09-04 00:00:00.000 UTC,1.0040971631944473,USDT,polygon
2020-09-04 00:00:00.000 UTC,388.98725694444545,WETH,polygon
2020-09-04 00:00:00.000 UTC,10370.24940972223,WBTC,polygon
2020-09-04 00:00:00.000 UTC,1.0141015104166688,DAI,polygon
2020-09-04 00:00:00.000 UTC,12.309236111111083,LINK,polygon
2020-09-03 00:00:00.000 UTC,13.937083333333362,LINK,polygon
2020-09-03 00:00:00.000 UTC,421.0597569444423,WETH,polygon
2020-09-03 00:00:00.000 UTC,1.0009746284722234,USDC,polygon
2020-09-03 00:00:00.000 UTC,1.0026387152777771,USDT,polygon
2020-09-03 00:00:00.000 UTC,10991.220694444432,WBTC,polygon
2020-09-03 00:00:00.000 UTC,1.0035632118055569,DAI,polygon
2020-09-02 00:00:00.000 UTC,15.295902777777757,LINK,polygon
2020-09-02 00:00:00.000 UTC,1.001706451388886,USDT,polygon
2020-09-02 00:00:00.000 UTC,1.0015451180555497,USDC,polygon
2020-09-02 00:00:00.000 UTC,1.012018631944444,DAI,polygon
2020-09-02 00:00:00.000 UTC,11482.913611111144,WBTC,polygon
2020-09-02 00:00:00.000 UTC,453.4478472222216,WETH,polygon
2020-09-01 00:00:00.000 UTC,463.9087152777768,WETH,polygon
2020-09-01 00:00:00.000 UTC,1.0014040520833345,USDC,polygon
2020-09-01 00:00:00.000 UTC,16.017916666666718,LINK,polygon
2020-09-01 00:00:00.000 UTC,1.001520256944447,USDT,polygon
2020-09-01 00:00:00.000 UTC,1.0187278229166687,DAI,polygon
2020-09-01 00:00:00.000 UTC,11973.026145833355,WBTC,polygon
2020-08-31 00:00:00.000 UTC,11672.466284722224,WBTC,polygon
2020-08-31 00:00:00.000 UTC,1.0147593229166672,DAI,polygon
2020-08-31 00:00:00.000 UTC,1.0012144236111125,USDT,polygon
2020-08-31 00:00:00.000 UTC,429.5091666666652,WETH,polygon
2020-08-31 00:00:00.000 UTC,1.0006038645833315,USDC,polygon
2020-08-31 00:00:00.000 UTC,16.41763888888888,LINK,polygon
2020-08-30 00:00:00.000 UTC,11632.68701388891,WBTC,polygon
2020-08-30 00:00:00.000 UTC,1.0008131979166695,USDC,polygon
2020-08-30 00:00:00.000 UTC,17.026909722222115,LINK,polygon
2020-08-30 00:00:00.000 UTC,411.7728124999998,WETH,polygon
2020-08-30 00:00:00.000 UTC,1.0008201909722216,USDT,polygon
2020-08-30 00:00:00.000 UTC,1.015975333333331,DAI,polygon
2020-08-29 00:00:00.000 UTC,11501.600590277785,WBTC,polygon
2020-08-29 00:00:00.000 UTC,1.0017823819444447,USDT,polygon
2020-08-29 00:00:00.000 UTC,1.0011968958333397,USDC,polygon
2020-08-29 00:00:00.000 UTC,399.88635416666716,WETH,polygon
2020-08-29 00:00:00.000 UTC,15.868749999999954,LINK,polygon
2020-08-29 00:00:00.000 UTC,1.0135558923611105,DAI,polygon
2020-08-28 00:00:00.000 UTC,1.0013688229166673,USDC,polygon
2020-08-28 00:00:00.000 UTC,1.002268489583328,USDT,polygon
2020-08-28 00:00:00.000 UTC,11435.912291666651,WBTC,polygon
2020-08-28 00:00:00.000 UTC,14.891458333333414,LINK,polygon
2020-08-28 00:00:00.000 UTC,1.0129839722222183,DAI,polygon
2020-08-28 00:00:00.000 UTC,390.978194444444,WETH,polygon
2020-08-27 00:00:00.000 UTC,1.0112717708333372,DAI,polygon
2020-08-27 00:00:00.000 UTC,1.002308201388888,USDT,polygon
2020-08-27 00:00:00.000 UTC,383.8496180555552,WETH,polygon
2020-08-27 00:00:00.000 UTC,1.0007931527777787,USDC,polygon
2020-08-27 00:00:00.000 UTC,14.852152777777796,LINK,polygon
2020-08-27 00:00:00.000 UTC,11376.451666666628,WBTC,polygon
2020-08-26 00:00:00.000 UTC,1.0006470972222212,USDC,polygon
2020-08-26 00:00:00.000 UTC,385.53263888888927,WETH,polygon
2020-08-26 00:00:00.000 UTC,11431.316527777792,WBTC,polygon
2020-08-26 00:00:00.000 UTC,1.0021811041666686,USDT,polygon
2020-08-26 00:00:00.000 UTC,1.0115180173611062,DAI,polygon
2020-08-26 00:00:00.000 UTC,14.71194444444446,LINK,polygon
2020-08-25 00:00:00.000 UTC,14.65385416666668,LINK,polygon
2020-08-25 00:00:00.000 UTC,11511.650104166656,WBTC,polygon
2020-08-25 00:00:00.000 UTC,1.0025645347222194,USDT,polygon
2020-08-25 00:00:00.000 UTC,1.0088036979166661,DAI,polygon
2020-08-25 00:00:00.000 UTC,1.0011713993055626,USDC,polygon
2020-08-25 00:00:00.000 UTC,391.852534722223,WETH,polygon
2020-08-24 00:00:00.000 UTC,15.222534722222242,LINK,polygon
2020-08-24 00:00:00.000 UTC,11742.593333333338,WBTC,polygon
2020-08-24 00:00:00.000 UTC,1.001084347222221,USDT,polygon
2020-08-24 00:00:00.000 UTC,1.0106462604166666,DAI,polygon
2020-08-24 00:00:00.000 UTC,400.5115277777781,WETH,polygon
2020-08-24 00:00:00.000 UTC,0.9999401875000006,USDC,polygon
2020-08-23 00:00:00.000 UTC,1.0021629652777824,USDT,polygon
2020-08-23 00:00:00.000 UTC,15.153368055555509,LINK,polygon
2020-08-23 00:00:00.000 UTC,391.5903472222223,WETH,polygon
2020-08-23 00:00:00.000 UTC,1.0008997118055578,USDC,polygon
2020-08-23 00:00:00.000 UTC,1.006059267361111,DAI,polygon
2020-08-23 00:00:00.000 UTC,11652.958611111126,WBTC,polygon
2020-08-22 00:00:00.000 UTC,15.072013888888877,LINK,polygon
2020-08-22 00:00:00.000 UTC,1.002392326388884,USDT,polygon
2020-08-22 00:00:00.000 UTC,1.0013028784722258,USDC,polygon
2020-08-22 00:00:00.000 UTC,390.11739583333247,WETH,polygon
2020-08-22 00:00:00.000 UTC,1.007701020833333,DAI,polygon
2020-08-22 00:00:00.000 UTC,11609.8781597222,WBTC,polygon
2020-08-21 00:00:00.000 UTC,1.0006946006944488,USDC,polygon
2020-08-21 00:00:00.000 UTC,14.782499999999997,LINK,polygon
2020-08-21 00:00:00.000 UTC,11720.081736111111,WBTC,polygon
2020-08-21 00:00:00.000 UTC,1.0020937534722199,USDT,polygon
2020-08-21 00:00:00.000 UTC,406.3509027777791,WETH,polygon
2020-08-21 00:00:00.000 UTC,1.0086243402777804,DAI,polygon
2020-08-20 00:00:00.000 UTC,1.0013095937499992,USDC,polygon
2020-08-20 00:00:00.000 UTC,1.0093252256944412,DAI,polygon
2020-08-20 00:00:00.000 UTC,1.0023323993055575,USDT,polygon
2020-08-20 00:00:00.000 UTC,11795.83249999999,WBTC,polygon
2020-08-20 00:00:00.000 UTC,16.32624999999994,LINK,polygon
2020-08-20 00:00:00.000 UTC,411.8224305555547,WETH,polygon
2020-08-19 00:00:00.000 UTC,1.0029922812499994,USDT,polygon
2020-08-19 00:00:00.000 UTC,16.28399305555553,LINK,polygon
2020-08-19 00:00:00.000 UTC,412.38076388888817,WETH,polygon
2020-08-19 00:00:00.000 UTC,1.0124309131944453,DAI,polygon
2020-08-19 00:00:00.000 UTC,11827.537916666688,WBTC,polygon
2020-08-19 00:00:00.000 UTC,1.0018636354166637,USDC,polygon
2020-08-18 00:00:00.000 UTC,12210.828749999975,WBTC,polygon
2020-08-18 00:00:00.000 UTC,1.0018440937500044,USDT,polygon
2020-08-18 00:00:00.000 UTC,428.32937500000156,WETH,polygon
2020-08-18 00:00:00.000 UTC,1.000253267361115,USDC,polygon
2020-08-18 00:00:00.000 UTC,1.0160381249999995,DAI,polygon
2020-08-18 00:00:00.000 UTC,16.657291666666705,LINK,polygon
2020-08-17 00:00:00.000 UTC,12061.613368055538,WBTC,polygon
2020-08-17 00:00:00.000 UTC,18.87249999999989,LINK,polygon
2020-08-17 00:00:00.000 UTC,1.016836680555554,DAI,polygon
2020-08-17 00:00:00.000 UTC,431.0059722222228,WETH,polygon
2020-08-17 00:00:00.000 UTC,1.001691857638892,USDT,polygon
2020-08-17 00:00:00.000 UTC,1.000071875000004,USDC,polygon
2020-08-16 00:00:00.000 UTC,428.48184027777864,WETH,polygon
2020-08-16 00:00:00.000 UTC,1.0020865486111026,USDT,polygon
2020-08-16 00:00:00.000 UTC,19.135034722222255,LINK,polygon
2020-08-16 00:00:00.000 UTC,1.0163176145833326,DAI,polygon
2020-08-16 00:00:00.000 UTC,11914.97361111109,WBTC,polygon
2020-08-16 00:00:00.000 UTC,1.0006933923611105,USDC,polygon
2020-08-15 00:00:00.000 UTC,0.9999869166666637,USDC,polygon
2020-08-15 00:00:00.000 UTC,436.20652777777707,WETH,polygon
2020-08-15 00:00:00.000 UTC,1.0017036458333284,USDT,polygon
2020-08-15 00:00:00.000 UTC,11896.107465277742,WBTC,polygon
2020-08-15 00:00:00.000 UTC,17.92166666666669,LINK,polygon
2020-08-15 00:00:00.000 UTC,1.014323555555556,DAI,polygon
2020-08-14 00:00:00.000 UTC,1.012115930555558,DAI,polygon
2020-08-14 00:00:00.000 UTC,1.0002385277777794,USDC,polygon
2020-08-14 00:00:00.000 UTC,429.44215277777715,WETH,polygon
2020-08-14 00:00:00.000 UTC,11857.535833333342,WBTC,polygon
2020-08-14 00:00:00.000 UTC,16.95256944444442,LINK,polygon
2020-08-14 00:00:00.000 UTC,1.0022312569444396,USDT,polygon
2020-08-13 00:00:00.000 UTC,1.013705517361107,DAI,polygon
2020-08-13 00:00:00.000 UTC,1.0022457743055548,USDT,polygon
2020-08-13 00:00:00.000 UTC,17.006354166666714,LINK,polygon
2020-08-13 00:00:00.000 UTC,11585.837499999974,WBTC,polygon
2020-08-13 00:00:00.000 UTC,394.90288194444366,WETH,polygon
2020-08-13 00:00:00.000 UTC,1.0000905173611119,USDC,polygon
2020-08-12 00:00:00.000 UTC,1.0017373506944491,USDT,polygon
2020-08-12 00:00:00.000 UTC,11470.062534722258,WBTC,polygon
2020-08-12 00:00:00.000 UTC,381.2364236111134,WETH,polygon
2020-08-12 00:00:00.000 UTC,0.9999192951388929,USDC,polygon
2020-08-12 00:00:00.000 UTC,14.261145833333336,LINK,polygon
2020-08-12 00:00:00.000 UTC,1.0111042881944443,DAI,polygon
2020-08-11 00:00:00.000 UTC,1.0010748715277775,USDC,polygon
2020-08-11 00:00:00.000 UTC,1.0018879513888925,USDT,polygon
2020-08-11 00:00:00.000 UTC,387.9839236111141,WETH,polygon
2020-08-11 00:00:00.000 UTC,1.0141997395833378,DAI,polygon
2020-08-11 00:00:00.000 UTC,11635.831701388905,WBTC,polygon
2020-08-11 00:00:00.000 UTC,12.90041666666664,LINK,polygon
2020-08-10 00:00:00.000 UTC,395.628576388889,WETH,polygon
2020-08-10 00:00:00.000 UTC,1.001260607638887,USDC,polygon
2020-08-10 00:00:00.000 UTC,1.009824868055553,DAI,polygon
2020-08-10 00:00:00.000 UTC,13.450138888888919,LINK,polygon
2020-08-10 00:00:00.000 UTC,11923.404479166715,WBTC,polygon
2020-08-10 00:00:00.000 UTC,1.0035664062500003,USDT,polygon
2020-08-09 00:00:00.000 UTC,13.233715277777751,LINK,polygon
2020-08-09 00:00:00.000 UTC,392.06427083333375,WETH,polygon
2020-08-09 00:00:00.000 UTC,1.005667173611108,DAI,polygon
2020-08-09 00:00:00.000 UTC,1.0007574895833333,USDC,polygon
2020-08-09 00:00:00.000 UTC,1.0026340694444447,USDT,polygon
2020-08-09 00:00:00.000 UTC,11685.751736111124,WBTC,polygon
2020-08-08 00:00:00.000 UTC,1.0027773715277766,USDT,polygon
2020-08-08 00:00:00.000 UTC,11.163576388888888,LINK,polygon
2020-08-08 00:00:00.000 UTC,385.900625,WETH,polygon
2020-08-08 00:00:00.000 UTC,1.0004992083333386,USDC,polygon
2020-08-08 00:00:00.000 UTC,11699.556597222194,WBTC,polygon
2020-08-08 00:00:00.000 UTC,1.0065337222222253,DAI,polygon
2020-08-07 00:00:00.000 UTC,9.927152777777765,LINK,polygon
2020-08-07 00:00:00.000 UTC,389.0715624999989,WETH,polygon
2020-08-07 00:00:00.000 UTC,1.001732055555554,USDT,polygon
2020-08-07 00:00:00.000 UTC,11715.437256944495,WBTC,polygon
2020-08-07 00:00:00.000 UTC,1.0131700277777789,DAI,polygon
2020-08-07 00:00:00.000 UTC,1.0002798541666609,USDC,polygon
2020-08-06 00:00:00.000 UTC,1.0087655208333328,DAI,polygon
